CaseID;Prefix length;Ground truth;Predicted 
4386;3;b'Remove Payment Block';b'Clear Invoice'
4387;3;b'Clear Invoice';b'Clear Invoice'
4388;3;b'!';b'Clear Invoice'
4391;3;b'Clear Invoice';b'Clear Invoice'
4392;3;b'Clear Invoice';b'Clear Invoice'
4393;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4394;3;b'Clear Invoice';b'Clear Invoice'
4395;3;b'Clear Invoice';b'Record Goods Receipt'
4396;3;b'!';b'!'
4398;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4399;3;b'Clear Invoice';b'Clear Invoice'
4400;3;b'!';b'Record Goods Receipt'
4402;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4404;3;b'Clear Invoice';b'Clear Invoice'
4405;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4406;3;b'!';b'!'
4407;3;b'Remove Payment Block';b'Clear Invoice'
4408;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4409;3;b'Clear Invoice';b'Remove Payment Block'
4410;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4411;3;b'Clear Invoice';b'Clear Invoice'
4412;3;b'Clear Invoice';b'Clear Invoice'
4413;3;b'Clear Invoice';b'Remove Payment Block'
4414;3;b'Clear Invoice';b'Clear Invoice'
4415;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4417;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4418;3;b'Clear Invoice';b'Clear Invoice'
4419;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4421;3;b'Clear Invoice';b'Clear Invoice'
4422;3;b'Remove Payment Block';b'Clear Invoice'
4423;3;b'!';b'!'
4424;3;b'Clear Invoice';b'Remove Payment Block'
4425;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4427;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4428;3;b'Cancel Invoice Receipt';b'Clear Invoice'
4429;3;b'Clear Invoice';b'Remove Payment Block'
4430;3;b'!';b'Clear Invoice'
4432;3;b'Clear Invoice';b'Clear Invoice'
4433;3;b'Clear Invoice';b'Clear Invoice'
4434;3;b'!';b'!'
4435;3;b'!';b'!'
4436;3;b'!';b'!'
4437;3;b'Clear Invoice';b'Clear Invoice'
4438;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4439;3;b'Clear Invoice';b'Remove Payment Block'
4440;3;b'!';b'!'
4441;3;b'!';b'!'
4443;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4444;3;b'!';b'Clear Invoice'
4445;3;b'Clear Invoice';b'Clear Invoice'
4446;3;b'Clear Invoice';b'Clear Invoice'
4447;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4448;3;b'Clear Invoice';b'Clear Invoice'
4449;3;b'!';b'!'
4450;3;b'Clear Invoice';b'Clear Invoice'
4451;3;b'!';b'Remove Payment Block'
4452;3;b'Clear Invoice';b'Clear Invoice'
4454;3;b'!';b'!'
4455;3;b'Record Goods Receipt';b'Record Goods Receipt'
4456;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4457;3;b'Clear Invoice';b'Clear Invoice'
4458;3;b'Clear Invoice';b'Clear Invoice'
4459;3;b'Clear Invoice';b'Clear Invoice'
4461;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4462;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4463;3;b'Clear Invoice';b'Clear Invoice'
4464;3;b'Clear Invoice';b'Clear Invoice'
4465;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4466;3;b'!';b'!'
4467;3;b'Clear Invoice';b'Clear Invoice'
4468;3;b'!';b'!'
4469;3;b'Clear Invoice';b'Clear Invoice'
4470;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4471;3;b'Record Invoice Receipt';b'Record Goods Receipt'
4472;3;b'Clear Invoice';b'!'
4473;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4474;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4475;3;b'Clear Invoice';b'Clear Invoice'
4476;3;b'Clear Invoice';b'Clear Invoice'
4477;3;b'!';b'!'
4481;3;b'!';b'!'
4482;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4483;3;b'!';b'!'
4484;3;b'!';b'!'
4485;3;b'Record Goods Receipt';b'Record Goods Receipt'
4486;3;b'Change Price';b'Record Goods Receipt'
4487;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4488;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4489;3;b'Record Goods Receipt';b'Record Goods Receipt'
4490;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4491;3;b'!';b'!'
4493;3;b'Clear Invoice';b'Clear Invoice'
4494;3;b'Change Delivery Indicator';b'Clear Invoice'
4495;3;b'Clear Invoice';b'Clear Invoice'
4496;3;b'Clear Invoice';b'Clear Invoice'
4497;3;b'Clear Invoice';b'Clear Invoice'
4498;3;b'Remove Payment Block';b'Clear Invoice'
4499;3;b'Record Goods Receipt';b'Record Goods Receipt'
4500;3;b'Clear Invoice';b'Remove Payment Block'
4501;3;b'Record Goods Receipt';b'Record Goods Receipt'
4502;3;b'!';b'!'
4503;3;b'!';b'Record Goods Receipt'
4504;3;b'Clear Invoice';b'Clear Invoice'
4505;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4506;3;b'Clear Invoice';b'Clear Invoice'
4507;3;b'Clear Invoice';b'Clear Invoice'
4508;3;b'Clear Invoice';b'Clear Invoice'
4509;3;b'Clear Invoice';b'Clear Invoice'
4510;3;b'Cancel Invoice Receipt';b'Clear Invoice'
4511;3;b'Clear Invoice';b'Clear Invoice'
4512;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4513;3;b'!';b'!'
4514;3;b'Clear Invoice';b'Clear Invoice'
4515;3;b'Clear Invoice';b'Clear Invoice'
4516;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4518;3;b'Clear Invoice';b'Clear Invoice'
4519;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4520;3;b'Record Goods Receipt';b'Record Goods Receipt'
4522;3;b'Clear Invoice';b'Record Invoice Receipt'
4523;3;b'!';b'!'
4525;3;b'!';b'!'
4527;3;b'Remove Payment Block';b'Clear Invoice'
4528;3;b'!';b'!'
4529;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4530;3;b'Clear Invoice';b'Clear Invoice'
4531;3;b'Clear Invoice';b'Clear Invoice'
4532;3;b'Clear Invoice';b'Clear Invoice'
4533;3;b'Clear Invoice';b'Clear Invoice'
4535;3;b'Clear Invoice';b'Clear Invoice'
4536;3;b'Clear Invoice';b'Clear Invoice'
4538;3;b'Clear Invoice';b'Clear Invoice'
4539;3;b'Clear Invoice';b'Clear Invoice'
4540;3;b'Record Goods Receipt';b'Record Goods Receipt'
4541;3;b'Record Goods Receipt';b'Record Goods Receipt'
4542;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4543;3;b'!';b'!'
4545;3;b'Record Goods Receipt';b'Record Goods Receipt'
4546;3;b'Change Price';b'Clear Invoice'
4547;3;b'Record Goods Receipt';b'Record Goods Receipt'
4548;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4549;3;b'Clear Invoice';b'Clear Invoice'
4550;3;b'Clear Invoice';b'Record Invoice Receipt'
4551;3;b'!';b'Clear Invoice'
4552;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4553;3;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
4554;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4555;3;b'Clear Invoice';b'Clear Invoice'
4557;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4558;3;b'Clear Invoice';b'Remove Payment Block'
4559;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4560;3;b'!';b'!'
4561;3;b'Record Invoice Receipt';b'Record Goods Receipt'
4562;3;b'Clear Invoice';b'Clear Invoice'
4563;3;b'Clear Invoice';b'Clear Invoice'
4564;3;b'Record Goods Receipt';b'Record Goods Receipt'
4565;3;b'!';b'!'
4566;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4567;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4568;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4569;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4570;3;b'!';b'!'
4571;3;b'Clear Invoice';b'Clear Invoice'
4572;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4574;3;b'Record Invoice Receipt';b'Record Goods Receipt'
4575;3;b'Remove Payment Block';b'Remove Payment Block'
4577;3;b'Record Goods Receipt';b'Record Goods Receipt'
4578;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4579;3;b'Clear Invoice';b'Clear Invoice'
4580;3;b'Clear Invoice';b'Remove Payment Block'
4581;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4582;3;b'!';b'Record Invoice Receipt'
4583;3;b'Clear Invoice';b'Clear Invoice'
4584;3;b'!';b'Record Invoice Receipt'
4586;3;b'Remove Payment Block';b'Remove Payment Block'
4587;3;b'Record Goods Receipt';b'Record Goods Receipt'
4588;3;b'Clear Invoice';b'Clear Invoice'
4589;3;b'Clear Invoice';b'Clear Invoice'
4592;3;b'Clear Invoice';b'Clear Invoice'
4593;3;b'!';b'!'
4594;3;b'Cancel Invoice Receipt';b'!'
4595;3;b'!';b'!'
4596;3;b'Record Goods Receipt';b'Record Goods Receipt'
4598;3;b'Remove Payment Block';b'Remove Payment Block'
4599;3;b'Remove Payment Block';b'Clear Invoice'
4600;3;b'Clear Invoice';b'Clear Invoice'
4601;3;b'Clear Invoice';b'Clear Invoice'
4602;3;b'Clear Invoice';b'Clear Invoice'
4603;3;b'Remove Payment Block';b'Remove Payment Block'
4606;3;b'!';b'!'
4607;3;b'Clear Invoice';b'Clear Invoice'
4608;3;b'Clear Invoice';b'Clear Invoice'
4609;3;b'!';b'Clear Invoice'
4610;3;b'Clear Invoice';b'Clear Invoice'
4611;3;b'Remove Payment Block';b'Remove Payment Block'
4613;3;b'Clear Invoice';b'Clear Invoice'
4614;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4615;3;b'Remove Payment Block';b'Clear Invoice'
4616;3;b'!';b'!'
4617;3;b'!';b'Clear Invoice'
4618;3;b'Clear Invoice';b'Clear Invoice'
4619;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4620;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4621;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4622;3;b'Clear Invoice';b'Clear Invoice'
4623;3;b'Clear Invoice';b'Remove Payment Block'
4624;3;b'Clear Invoice';b'Clear Invoice'
4625;3;b'!';b'!'
4626;3;b'Record Goods Receipt';b'Record Goods Receipt'
4627;3;b'Clear Invoice';b'Record Invoice Receipt'
4628;3;b'Clear Invoice';b'Clear Invoice'
4629;3;b'Change Quantity';b'Record Goods Receipt'
4630;3;b'!';b'!'
4631;3;b'!';b'Record Invoice Receipt'
4632;3;b'Cancel Invoice Receipt';b'Clear Invoice'
4633;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4634;3;b'Clear Invoice';b'Record Goods Receipt'
4635;3;b'Record Goods Receipt';b'Record Goods Receipt'
4636;3;b'Clear Invoice';b'Clear Invoice'
4637;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4638;3;b'Clear Invoice';b'Clear Invoice'
4639;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4640;3;b'Clear Invoice';b'Clear Invoice'
4641;3;b'Remove Payment Block';b'Clear Invoice'
4642;3;b'Clear Invoice';b'Clear Invoice'
4643;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4644;3;b'!';b'Record Invoice Receipt'
4645;3;b'!';b'!'
4647;3;b'Clear Invoice';b'Clear Invoice'
4648;3;b'Cancel Invoice Receipt';b'Clear Invoice'
4649;3;b'!';b'!'
4650;3;b'Change Quantity';b'Record Invoice Receipt'
4651;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4652;3;b'!';b'Record Invoice Receipt'
4654;3;b'Clear Invoice';b'Clear Invoice'
4655;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4656;3;b'!';b'Clear Invoice'
4657;3;b'Clear Invoice';b'Clear Invoice'
4658;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4659;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4660;3;b'Clear Invoice';b'Remove Payment Block'
4661;3;b'Cancel Invoice Receipt';b'Clear Invoice'
4662;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4663;3;b'Clear Invoice';b'Clear Invoice'
4664;3;b'Clear Invoice';b'Clear Invoice'
4666;3;b'Remove Payment Block';b'Clear Invoice'
4667;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4668;3;b'!';b'!'
4669;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4670;3;b'Clear Invoice';b'Clear Invoice'
4671;3;b'Clear Invoice';b'Clear Invoice'
4672;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4673;3;b'Clear Invoice';b'Clear Invoice'
4674;3;b'!';b'Clear Invoice'
4675;3;b'Remove Payment Block';b'Clear Invoice'
4676;3;b'Clear Invoice';b'Clear Invoice'
4678;3;b'Clear Invoice';b'Clear Invoice'
4679;3;b'!';b'!'
4680;3;b'Clear Invoice';b'Clear Invoice'
4681;3;b'Clear Invoice';b'Clear Invoice'
4682;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4683;3;b'Remove Payment Block';b'Clear Invoice'
4684;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4685;3;b'Remove Payment Block';b'Clear Invoice'
4687;3;b'Remove Payment Block';b'Clear Invoice'
4689;3;b'Record Goods Receipt';b'Record Goods Receipt'
4690;3;b'!';b'!'
4691;3;b'Record Goods Receipt';b'Record Goods Receipt'
4692;3;b'!';b'!'
4693;3;b'!';b'!'
4694;3;b'!';b'!'
4695;3;b'!';b'Clear Invoice'
4696;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4697;3;b'Clear Invoice';b'Clear Invoice'
4698;3;b'!';b'!'
4699;3;b'Clear Invoice';b'Record Goods Receipt'
4700;3;b'Clear Invoice';b'Remove Payment Block'
4702;3;b'Clear Invoice';b'Clear Invoice'
4703;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4704;3;b'Record Goods Receipt';b'Record Goods Receipt'
4705;3;b'Clear Invoice';b'Clear Invoice'
4706;3;b'!';b'!'
4707;3;b'Clear Invoice';b'Clear Invoice'
4708;3;b'Clear Invoice';b'Clear Invoice'
4710;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4711;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4712;3;b'Clear Invoice';b'Clear Invoice'
4713;3;b'!';b'Record Invoice Receipt'
4716;3;b'Clear Invoice';b'Remove Payment Block'
4717;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4718;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4719;3;b'Record Invoice Receipt';b'Record Goods Receipt'
4720;3;b'!';b'!'
4721;3;b'Clear Invoice';b'Clear Invoice'
4722;3;b'Clear Invoice';b'Clear Invoice'
4724;3;b'Record Goods Receipt';b'Record Goods Receipt'
4725;3;b'!';b'!'
4726;3;b'Remove Payment Block';b'Record Invoice Receipt'
4727;3;b'Clear Invoice';b'Clear Invoice'
4728;3;b'Clear Invoice';b'Record Goods Receipt'
4729;3;b'Clear Invoice';b'Clear Invoice'
4730;3;b'Remove Payment Block';b'Clear Invoice'
4733;3;b'Record Goods Receipt';b'Clear Invoice'
4734;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4735;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4736;3;b'Clear Invoice';b'Clear Invoice'
4737;3;b'Clear Invoice';b'Clear Invoice'
4738;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4740;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4741;3;b'!';b'!'
4742;3;b'Clear Invoice';b'Clear Invoice'
4743;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4744;3;b'Clear Invoice';b'Clear Invoice'
4746;3;b'!';b'!'
4747;3;b'Remove Payment Block';b'Clear Invoice'
4748;3;b'Clear Invoice';b'Clear Invoice'
4749;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4750;3;b'Clear Invoice';b'Clear Invoice'
4751;3;b'Clear Invoice';b'Remove Payment Block'
4752;3;b'Clear Invoice';b'Clear Invoice'
4753;3;b'Remove Payment Block';b'Remove Payment Block'
4754;3;b'Clear Invoice';b'Clear Invoice'
4756;3;b'!';b'Record Invoice Receipt'
4757;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4758;3;b'Clear Invoice';b'Clear Invoice'
4759;3;b'Clear Invoice';b'Clear Invoice'
4760;3;b'Record Invoice Receipt';b'Clear Invoice'
4762;3;b'Cancel Subsequent Invoice';b'!'
4764;3;b'Clear Invoice';b'Clear Invoice'
4765;3;b'Remove Payment Block';b'Record Goods Receipt'
4766;3;b'Clear Invoice';b'Clear Invoice'
4767;3;b'Clear Invoice';b'Clear Invoice'
4768;3;b'!';b'!'
4769;3;b'Clear Invoice';b'Clear Invoice'
4770;3;b'Clear Invoice';b'Clear Invoice'
4771;3;b'Remove Payment Block';b'Clear Invoice'
4772;3;b'!';b'Remove Payment Block'
4773;3;b'!';b'!'
4774;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4775;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4776;3;b'Record Invoice Receipt';b'Record Goods Receipt'
4777;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4778;3;b'Clear Invoice';b'Clear Invoice'
4779;3;b'Clear Invoice';b'Clear Invoice'
4780;3;b'Record Goods Receipt';b'Record Goods Receipt'
4781;3;b'Change Quantity';b'Record Invoice Receipt'
4782;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4783;3;b'Clear Invoice';b'Clear Invoice'
4784;3;b'!';b'Record Invoice Receipt'
4785;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4786;3;b'!';b'!'
4787;3;b'Clear Invoice';b'!'
4788;3;b'Clear Invoice';b'Clear Invoice'
4789;3;b'Clear Invoice';b'Clear Invoice'
4790;3;b'Clear Invoice';b'Clear Invoice'
4791;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4792;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4794;3;b'Clear Invoice';b'Clear Invoice'
4796;3;b'Clear Invoice';b'Clear Invoice'
4797;3;b'Clear Invoice';b'Clear Invoice'
4798;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4799;3;b'Remove Payment Block';b'Clear Invoice'
4800;3;b'Clear Invoice';b'Clear Invoice'
4801;3;b'Clear Invoice';b'Clear Invoice'
4804;3;b'Clear Invoice';b'Clear Invoice'
4805;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4806;3;b'!';b'Clear Invoice'
4807;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4808;3;b'Clear Invoice';b'Remove Payment Block'
4809;3;b'Remove Payment Block';b'Clear Invoice'
4810;3;b'Change Quantity';b'Record Goods Receipt'
4811;3;b'Record Goods Receipt';b'Record Goods Receipt'
4812;3;b'Remove Payment Block';b'Clear Invoice'
4813;3;b'!';b'Remove Payment Block'
4814;3;b'Clear Invoice';b'Clear Invoice'
4815;3;b'Clear Invoice';b'Clear Invoice'
4817;3;b'Clear Invoice';b'Clear Invoice'
4818;3;b'!';b'!'
4819;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4820;3;b'Clear Invoice';b'Clear Invoice'
4822;3;b'Clear Invoice';b'Clear Invoice'
4823;3;b'Clear Invoice';b'Clear Invoice'
4824;3;b'Clear Invoice';b'Clear Invoice'
4826;3;b'Record Goods Receipt';b'Record Invoice Receipt'
4828;3;b'Clear Invoice';b'Clear Invoice'
4830;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4831;3;b'Clear Invoice';b'Clear Invoice'
4832;3;b'Clear Invoice';b'Clear Invoice'
4834;3;b'Clear Invoice';b'Clear Invoice'
4835;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4836;3;b'Remove Payment Block';b'Clear Invoice'
4839;3;b'Clear Invoice';b'Clear Invoice'
4840;3;b'!';b'Clear Invoice'
4841;3;b'Record Invoice Receipt';b'Record Goods Receipt'
4842;3;b'!';b'Clear Invoice'
4843;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4844;3;b'Remove Payment Block';b'Clear Invoice'
4847;3;b'!';b'Record Invoice Receipt'
4848;3;b'Clear Invoice';b'Clear Invoice'
4849;3;b'Clear Invoice';b'Clear Invoice'
4850;3;b'!';b'!'
4851;3;b'!';b'!'
4852;3;b'Change Price';b'Clear Invoice'
4853;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4854;3;b'Clear Invoice';b'Clear Invoice'
4856;3;b'Clear Invoice';b'Clear Invoice'
4857;3;b'Clear Invoice';b'Clear Invoice'
4858;3;b'Record Goods Receipt';b'Record Goods Receipt'
4859;3;b'Clear Invoice';b'Clear Invoice'
4860;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4861;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4862;3;b'Record Goods Receipt';b'Record Goods Receipt'
4863;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4864;3;b'!';b'Clear Invoice'
4865;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4866;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4867;3;b'Block Purchase Order Item';b'Record Goods Receipt'
4868;3;b'!';b'Clear Invoice'
4869;3;b'!';b'Record Invoice Receipt'
4870;3;b'Remove Payment Block';b'Clear Invoice'
4871;3;b'Record Goods Receipt';b'Record Goods Receipt'
4872;3;b'Clear Invoice';b'Clear Invoice'
4873;3;b'!';b'!'
4874;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4875;3;b'Remove Payment Block';b'Clear Invoice'
4876;3;b'Clear Invoice';b'Clear Invoice'
4877;3;b'Clear Invoice';b'Clear Invoice'
4879;3;b'Clear Invoice';b'Clear Invoice'
4880;3;b'Clear Invoice';b'Clear Invoice'
4881;3;b'!';b'!'
4882;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4885;3;b'Change Delivery Indicator';b'Remove Payment Block'
4886;3;b'Remove Payment Block';b'Clear Invoice'
4887;3;b'!';b'!'
4888;3;b'Clear Invoice';b'Clear Invoice'
4889;3;b'Clear Invoice';b'Clear Invoice'
4891;3;b'Clear Invoice';b'Clear Invoice'
4892;3;b'!';b'Clear Invoice'
4893;3;b'Record Goods Receipt';b'Record Goods Receipt'
4894;3;b'Clear Invoice';b'Clear Invoice'
4895;3;b'Change Price';b'Clear Invoice'
4896;3;b'Clear Invoice';b'Clear Invoice'
4897;3;b'Clear Invoice';b'Clear Invoice'
4899;3;b'Clear Invoice';b'Clear Invoice'
4900;3;b'Record Goods Receipt';b'Record Goods Receipt'
4901;3;b'Clear Invoice';b'Clear Invoice'
4903;3;b'Remove Payment Block';b'Clear Invoice'
4904;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
4905;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
