CaseID;Prefix length;Ground truth;Predicted 
6095;3;b'Clear Invoice';b'Clear Invoice'
6096;3;b'Remove Payment Block';b'Clear Invoice'
6097;3;b'Record Goods Receipt';b'Clear Invoice'
6098;3;b'!';b'!'
6099;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6100;3;b'Record Invoice Receipt';b'Record Goods Receipt'
6101;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6103;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6104;3;b'Clear Invoice';b'Clear Invoice'
6106;3;b'Remove Payment Block';b'Clear Invoice'
6107;3;b'Clear Invoice';b'Clear Invoice'
6108;3;b'Remove Payment Block';b'Clear Invoice'
6109;3;b'Clear Invoice';b'Clear Invoice'
6110;3;b'Clear Invoice';b'Clear Invoice'
6111;3;b'Clear Invoice';b'Clear Invoice'
6112;3;b'Change Price';b'Record Invoice Receipt'
6113;3;b'Clear Invoice';b'Clear Invoice'
6114;3;b'Clear Invoice';b'Clear Invoice'
6115;3;b'Clear Invoice';b'Clear Invoice'
6116;3;b'Clear Invoice';b'Clear Invoice'
6118;3;b'Clear Invoice';b'Clear Invoice'
6119;3;b'Record Goods Receipt';b'Record Goods Receipt'
6120;3;b'Remove Payment Block';b'Clear Invoice'
6121;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6122;3;b'!';b'!'
6123;3;b'!';b'!'
6124;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6125;3;b'!';b'!'
6126;3;b'!';b'!'
6127;3;b'Clear Invoice';b'Clear Invoice'
6128;3;b'!';b'!'
6130;3;b'Clear Invoice';b'Clear Invoice'
6131;3;b'Clear Invoice';b'Clear Invoice'
6132;3;b'!';b'!'
6133;3;b'Clear Invoice';b'Clear Invoice'
6134;3;b'Clear Invoice';b'Clear Invoice'
6135;3;b'Clear Invoice';b'Clear Invoice'
6136;3;b'Remove Payment Block';b'Clear Invoice'
6137;3;b'Remove Payment Block';b'Clear Invoice'
6138;3;b'!';b'!'
6139;3;b'Clear Invoice';b'Clear Invoice'
6140;3;b'!';b'!'
6141;3;b'!';b'Clear Invoice'
6142;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6143;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6145;3;b'Record Goods Receipt';b'Record Goods Receipt'
6146;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6147;3;b'Clear Invoice';b'Clear Invoice'
6148;3;b'!';b'!'
6149;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6150;3;b'!';b'Clear Invoice'
6151;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6153;3;b'Clear Invoice';b'Clear Invoice'
6155;3;b'Remove Payment Block';b'Clear Invoice'
6156;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6157;3;b'Record Goods Receipt';b'Record Goods Receipt'
6159;3;b'Record Invoice Receipt';b'Record Goods Receipt'
6160;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6161;3;b'!';b'!'
6162;3;b'!';b'Clear Invoice'
6163;3;b'Remove Payment Block';b'Clear Invoice'
6164;3;b'Clear Invoice';b'Clear Invoice'
6167;3;b'Remove Payment Block';b'Clear Invoice'
6168;3;b'Clear Invoice';b'Clear Invoice'
6169;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6170;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6171;3;b'!';b'Record Invoice Receipt'
6172;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6173;3;b'Clear Invoice';b'Clear Invoice'
6174;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6175;3;b'Remove Payment Block';b'Clear Invoice'
6176;3;b'Clear Invoice';b'Clear Invoice'
6177;3;b'!';b'Clear Invoice'
6178;3;b'!';b'!'
6179;3;b'Clear Invoice';b'Clear Invoice'
6180;3;b'Record Goods Receipt';b'Record Goods Receipt'
6182;3;b'Clear Invoice';b'Clear Invoice'
6183;3;b'Clear Invoice';b'Clear Invoice'
6184;3;b'Clear Invoice';b'Clear Invoice'
6185;3;b'Clear Invoice';b'Clear Invoice'
6186;3;b'!';b'!'
6187;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6189;3;b'!';b'Record Invoice Receipt'
6190;3;b'!';b'!'
6191;3;b'Remove Payment Block';b'Clear Invoice'
6192;3;b'Clear Invoice';b'Clear Invoice'
6193;3;b'Change Delivery Indicator';b'Record Goods Receipt'
6194;3;b'!';b'Clear Invoice'
6195;3;b'!';b'Clear Invoice'
6196;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6198;3;b'!';b'!'
6200;3;b'Clear Invoice';b'Clear Invoice'
6201;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6202;3;b'Cancel Invoice Receipt';b'Clear Invoice'
6203;3;b'Clear Invoice';b'Clear Invoice'
6204;3;b'Clear Invoice';b'Clear Invoice'
6205;3;b'Clear Invoice';b'Clear Invoice'
6206;3;b'Record Goods Receipt';b'Record Goods Receipt'
6208;3;b'Remove Payment Block';b'Clear Invoice'
6209;3;b'Clear Invoice';b'Clear Invoice'
6210;3;b'Remove Payment Block';b'Clear Invoice'
6211;3;b'Remove Payment Block';b'Clear Invoice'
6212;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6214;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6215;3;b'Clear Invoice';b'Clear Invoice'
6216;3;b'Clear Invoice';b'Clear Invoice'
6217;3;b'Clear Invoice';b'Clear Invoice'
6218;3;b'Clear Invoice';b'Clear Invoice'
6219;3;b'!';b'Clear Invoice'
6220;3;b'Clear Invoice';b'Clear Invoice'
6221;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6222;3;b'Clear Invoice';b'Clear Invoice'
6223;3;b'Clear Invoice';b'Record Invoice Receipt'
6224;3;b'Clear Invoice';b'Clear Invoice'
6225;3;b'Clear Invoice';b'Clear Invoice'
6226;3;b'!';b'!'
6227;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6228;3;b'!';b'!'
6229;3;b'Clear Invoice';b'Clear Invoice'
6230;3;b'Clear Invoice';b'Clear Invoice'
6231;3;b'Clear Invoice';b'Clear Invoice'
6232;3;b'Clear Invoice';b'Clear Invoice'
6234;3;b'!';b'Clear Invoice'
6235;3;b'Clear Invoice';b'Clear Invoice'
6236;3;b'!';b'Record Invoice Receipt'
6237;3;b'Clear Invoice';b'Clear Invoice'
6238;3;b'Clear Invoice';b'Clear Invoice'
6239;3;b'Remove Payment Block';b'Clear Invoice'
6241;3;b'Clear Invoice';b'Clear Invoice'
6242;3;b'Clear Invoice';b'Clear Invoice'
6243;3;b'Remove Payment Block';b'Clear Invoice'
6244;3;b'!';b'!'
6245;3;b'Clear Invoice';b'Clear Invoice'
6246;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6247;3;b'Clear Invoice';b'Clear Invoice'
6248;3;b'Clear Invoice';b'Clear Invoice'
6249;3;b'Clear Invoice';b'Clear Invoice'
6251;3;b'Clear Invoice';b'Clear Invoice'
6252;3;b'Clear Invoice';b'Clear Invoice'
6253;3;b'!';b'!'
6254;3;b'!';b'!'
6255;3;b'Clear Invoice';b'Clear Invoice'
6256;3;b'Change Quantity';b'!'
6257;3;b'!';b'Record Invoice Receipt'
6258;3;b'!';b'Clear Invoice'
6260;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6261;3;b'Record Goods Receipt';b'Clear Invoice'
6262;3;b'!';b'!'
6263;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6265;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6266;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6267;3;b'Clear Invoice';b'Clear Invoice'
6268;3;b'Remove Payment Block';b'Clear Invoice'
6269;3;b'Clear Invoice';b'Clear Invoice'
6270;3;b'!';b'!'
6271;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6272;3;b'Record Goods Receipt';b'Record Goods Receipt'
6273;3;b'Clear Invoice';b'Clear Invoice'
6274;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6275;3;b'Clear Invoice';b'Clear Invoice'
6276;3;b'Clear Invoice';b'Clear Invoice'
6277;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6278;3;b'!';b'!'
6279;3;b'Change Price';b'Record Goods Receipt'
6281;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6282;3;b'Clear Invoice';b'Clear Invoice'
6283;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6284;3;b'Clear Invoice';b'Clear Invoice'
6285;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6286;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6287;3;b'Remove Payment Block';b'Clear Invoice'
6289;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6291;3;b'Cancel Goods Receipt';b'Record Invoice Receipt'
6293;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6295;3;b'!';b'!'
6296;3;b'Remove Payment Block';b'Clear Invoice'
6297;3;b'Clear Invoice';b'Clear Invoice'
6298;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6299;3;b'Record Goods Receipt';b'Record Goods Receipt'
6300;3;b'Clear Invoice';b'Clear Invoice'
6301;3;b'Remove Payment Block';b'Clear Invoice'
6302;3;b'!';b'!'
6303;3;b'Clear Invoice';b'Clear Invoice'
6304;3;b'Clear Invoice';b'Clear Invoice'
6306;3;b'Clear Invoice';b'Clear Invoice'
6307;3;b'Clear Invoice';b'Clear Invoice'
6308;3;b'Clear Invoice';b'Clear Invoice'
6309;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6310;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6311;3;b'Remove Payment Block';b'Clear Invoice'
6312;3;b'Clear Invoice';b'Clear Invoice'
6313;3;b'Clear Invoice';b'Clear Invoice'
6315;3;b'!';b'Clear Invoice'
6316;3;b'!';b'!'
6317;3;b'!';b'!'
6319;3;b'Clear Invoice';b'Clear Invoice'
6320;3;b'Clear Invoice';b'Clear Invoice'
6321;3;b'Clear Invoice';b'Clear Invoice'
6322;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6324;3;b'!';b'Clear Invoice'
6325;3;b'Clear Invoice';b'Clear Invoice'
6326;3;b'Remove Payment Block';b'Clear Invoice'
6327;3;b'!';b'!'
6329;3;b'Clear Invoice';b'Clear Invoice'
6330;3;b'Clear Invoice';b'Clear Invoice'
6331;3;b'Clear Invoice';b'Clear Invoice'
6332;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6333;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6335;3;b'Clear Invoice';b'Clear Invoice'
6336;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6337;3;b'!';b'Record Invoice Receipt'
6338;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6339;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6340;3;b'Remove Payment Block';b'Clear Invoice'
6341;3;b'Clear Invoice';b'Clear Invoice'
6342;3;b'Record Goods Receipt';b'Record Goods Receipt'
6343;3;b'Record Goods Receipt';b'Record Goods Receipt'
6344;3;b'Clear Invoice';b'Clear Invoice'
6345;3;b'Clear Invoice';b'Clear Invoice'
6346;3;b'Clear Invoice';b'Clear Invoice'
6347;3;b'!';b'!'
6348;3;b'!';b'Record Invoice Receipt'
6349;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6350;3;b'Clear Invoice';b'Clear Invoice'
6351;3;b'Clear Invoice';b'Clear Invoice'
6352;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6353;3;b'Clear Invoice';b'Clear Invoice'
6354;3;b'!';b'Clear Invoice'
6355;3;b'!';b'Clear Invoice'
6356;3;b'Change Quantity';b'Record Invoice Receipt'
6357;3;b'Remove Payment Block';b'Clear Invoice'
6358;3;b'Remove Payment Block';b'Clear Invoice'
6359;3;b'Clear Invoice';b'Clear Invoice'
6361;3;b'Clear Invoice';b'Clear Invoice'
6362;3;b'Clear Invoice';b'Clear Invoice'
6363;3;b'Record Goods Receipt';b'Record Goods Receipt'
6365;3;b'Clear Invoice';b'Clear Invoice'
6366;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6367;3;b'!';b'Record Invoice Receipt'
6368;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6369;3;b'!';b'!'
6370;3;b'!';b'!'
6372;3;b'!';b'!'
6373;3;b'Clear Invoice';b'Clear Invoice'
6374;3;b'Clear Invoice';b'Clear Invoice'
6375;3;b'!';b'!'
6376;3;b'Record Goods Receipt';b'Record Goods Receipt'
6377;3;b'Clear Invoice';b'Clear Invoice'
6378;3;b'!';b'Record Invoice Receipt'
6379;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6380;3;b'Clear Invoice';b'Clear Invoice'
6382;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6383;3;b'!';b'!'
6384;3;b'Clear Invoice';b'Clear Invoice'
6385;3;b'Clear Invoice';b'Clear Invoice'
6386;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6387;3;b'Clear Invoice';b'Clear Invoice'
6389;3;b'Clear Invoice';b'Clear Invoice'
6390;3;b'Clear Invoice';b'Clear Invoice'
6391;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6392;3;b'!';b'Record Invoice Receipt'
6394;3;b'Remove Payment Block';b'Clear Invoice'
6395;3;b'Clear Invoice';b'Clear Invoice'
6396;3;b'Clear Invoice';b'Clear Invoice'
6397;3;b'Record Goods Receipt';b'Record Goods Receipt'
6398;3;b'Clear Invoice';b'Clear Invoice'
6399;3;b'Clear Invoice';b'Clear Invoice'
6400;3;b'Record Goods Receipt';b'Record Goods Receipt'
6401;3;b'Record Goods Receipt';b'Record Goods Receipt'
6403;3;b'Change Price';b'Clear Invoice'
6404;3;b'Record Invoice Receipt';b'Clear Invoice'
6405;3;b'Clear Invoice';b'Clear Invoice'
6406;3;b'Clear Invoice';b'Clear Invoice'
6408;3;b'Clear Invoice';b'Clear Invoice'
6409;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6411;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6412;3;b'!';b'Clear Invoice'
6413;3;b'Remove Payment Block';b'Clear Invoice'
6414;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6415;3;b'Clear Invoice';b'Clear Invoice'
6416;3;b'!';b'Record Invoice Receipt'
6418;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6419;3;b'Remove Payment Block';b'Clear Invoice'
6420;3;b'Remove Payment Block';b'Clear Invoice'
6422;3;b'Remove Payment Block';b'Clear Invoice'
6423;3;b'Clear Invoice';b'Clear Invoice'
6424;3;b'!';b'Clear Invoice'
6425;3;b'Clear Invoice';b'Clear Invoice'
6426;3;b'Clear Invoice';b'Clear Invoice'
6427;3;b'Clear Invoice';b'Clear Invoice'
6429;3;b'Clear Invoice';b'Clear Invoice'
6430;3;b'!';b'!'
6431;3;b'!';b'!'
6432;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6433;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6434;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6435;3;b'Remove Payment Block';b'Clear Invoice'
6436;3;b'Remove Payment Block';b'Clear Invoice'
6437;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6439;3;b'Clear Invoice';b'Clear Invoice'
6440;3;b'!';b'Clear Invoice'
6441;3;b'Clear Invoice';b'Clear Invoice'
6442;3;b'Clear Invoice';b'Clear Invoice'
6443;3;b'!';b'!'
6444;3;b'Clear Invoice';b'Clear Invoice'
6445;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6447;3;b'Record Goods Receipt';b'Record Goods Receipt'
6448;3;b'Clear Invoice';b'Clear Invoice'
6449;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6450;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6451;3;b'!';b'Clear Invoice'
6452;3;b'Record Invoice Receipt';b'Record Goods Receipt'
6453;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6454;3;b'Clear Invoice';b'Clear Invoice'
6455;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6456;3;b'Clear Invoice';b'Clear Invoice'
6458;3;b'Clear Invoice';b'Clear Invoice'
6459;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6460;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6461;3;b'!';b'!'
6462;3;b'Record Goods Receipt';b'Record Goods Receipt'
6463;3;b'Clear Invoice';b'Clear Invoice'
6464;3;b'Clear Invoice';b'Clear Invoice'
6465;3;b'Clear Invoice';b'Clear Invoice'
6467;3;b'Remove Payment Block';b'Clear Invoice'
6468;3;b'Clear Invoice';b'Clear Invoice'
6469;3;b'Clear Invoice';b'Clear Invoice'
6470;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6471;3;b'Clear Invoice';b'Clear Invoice'
6472;3;b'Clear Invoice';b'Clear Invoice'
6474;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6475;3;b'Remove Payment Block';b'Clear Invoice'
6476;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6477;3;b'Clear Invoice';b'Clear Invoice'
6478;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6479;3;b'Cancel Invoice Receipt';b'Clear Invoice'
6480;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6481;3;b'Clear Invoice';b'Clear Invoice'
6482;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6483;3;b'!';b'!'
6484;3;b'!';b'!'
6485;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6486;3;b'Clear Invoice';b'Clear Invoice'
6487;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6488;3;b'!';b'!'
6489;3;b'Change Price';b'Clear Invoice'
6490;3;b'Clear Invoice';b'Clear Invoice'
6491;3;b'Clear Invoice';b'Clear Invoice'
6492;3;b'!';b'Clear Invoice'
6493;3;b'Record Goods Receipt';b'Record Goods Receipt'
6494;3;b'Clear Invoice';b'Clear Invoice'
6495;3;b'Clear Invoice';b'Clear Invoice'
6496;3;b'Remove Payment Block';b'Clear Invoice'
6497;3;b'Remove Payment Block';b'Clear Invoice'
6498;3;b'Record Invoice Receipt';b'Clear Invoice'
6499;3;b'Clear Invoice';b'Clear Invoice'
6500;3;b'Clear Invoice';b'Clear Invoice'
6501;3;b'Clear Invoice';b'Clear Invoice'
6502;3;b'Clear Invoice';b'Clear Invoice'
6503;3;b'Remove Payment Block';b'Clear Invoice'
6505;3;b'Clear Invoice';b'Clear Invoice'
6506;3;b'Clear Invoice';b'Clear Invoice'
6507;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6508;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6509;3;b'Clear Invoice';b'Clear Invoice'
6511;3;b'Clear Invoice';b'Clear Invoice'
6512;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6515;3;b'!';b'!'
6516;3;b'!';b'!'
6517;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6521;3;b'Clear Invoice';b'Clear Invoice'
6522;3;b'Remove Payment Block';b'Clear Invoice'
6523;3;b'Clear Invoice';b'Clear Invoice'
6524;3;b'Clear Invoice';b'Clear Invoice'
6526;3;b'Record Goods Receipt';b'Record Goods Receipt'
6527;3;b'!';b'Clear Invoice'
6529;3;b'Clear Invoice';b'Clear Invoice'
6530;3;b'Record Goods Receipt';b'Record Goods Receipt'
6531;3;b'Clear Invoice';b'Clear Invoice'
6534;3;b'Clear Invoice';b'Clear Invoice'
6535;3;b'Clear Invoice';b'Clear Invoice'
6536;3;b'Remove Payment Block';b'Clear Invoice'
6537;3;b'Clear Invoice';b'Clear Invoice'
6538;3;b'Clear Invoice';b'Clear Invoice'
6539;3;b'Change Price';b'Clear Invoice'
6540;3;b'Change Price';b'Record Goods Receipt'
6541;3;b'!';b'Clear Invoice'
6542;3;b'Remove Payment Block';b'Clear Invoice'
6544;3;b'Clear Invoice';b'Clear Invoice'
6545;3;b'Clear Invoice';b'Clear Invoice'
6547;3;b'Clear Invoice';b'Clear Invoice'
6548;3;b'Clear Invoice';b'Clear Invoice'
6549;3;b'!';b'!'
6552;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6553;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6554;3;b'Record Invoice Receipt';b'Record Goods Receipt'
6555;3;b'Record Goods Receipt';b'Record Invoice Receipt'
6556;3;b'Clear Invoice';b'Clear Invoice'
6557;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6558;3;b'Clear Invoice';b'Clear Invoice'
6559;3;b'Clear Invoice';b'Clear Invoice'
6561;3;b'Remove Payment Block';b'Clear Invoice'
6562;3;b'Clear Invoice';b'Clear Invoice'
6563;3;b'Remove Payment Block';b'Clear Invoice'
6564;3;b'Clear Invoice';b'Clear Invoice'
6565;3;b'Record Goods Receipt';b'Record Goods Receipt'
6566;3;b'Clear Invoice';b'Clear Invoice'
6567;3;b'Clear Invoice';b'Clear Invoice'
6568;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6570;3;b'!';b'Record Invoice Receipt'
6571;3;b'Clear Invoice';b'Clear Invoice'
6572;3;b'Clear Invoice';b'Clear Invoice'
6573;3;b'Clear Invoice';b'Clear Invoice'
6574;3;b'!';b'Record Invoice Receipt'
6575;3;b'Clear Invoice';b'Clear Invoice'
6576;3;b'Record Goods Receipt';b'Record Goods Receipt'
6577;3;b'Remove Payment Block';b'Clear Invoice'
6579;3;b'!';b'Record Invoice Receipt'
6580;3;b'Clear Invoice';b'Clear Invoice'
6582;3;b'Record Invoice Receipt';b'Record Goods Receipt'
6583;3;b'Clear Invoice';b'Clear Invoice'
6584;3;b'!';b'Record Invoice Receipt'
6585;3;b'Clear Invoice';b'Clear Invoice'
6586;3;b'Clear Invoice';b'Clear Invoice'
6587;3;b'Clear Invoice';b'Clear Invoice'
6589;3;b'!';b'!'
6590;3;b'Clear Invoice';b'Record Invoice Receipt'
6591;3;b'!';b'!'
6592;3;b'!';b'!'
6593;3;b'Clear Invoice';b'Clear Invoice'
6594;3;b'Remove Payment Block';b'Clear Invoice'
6595;3;b'!';b'!'
6596;3;b'Change Delivery Indicator';b'Record Goods Receipt'
6597;3;b'!';b'!'
6598;3;b'Clear Invoice';b'Record Goods Receipt'
6599;3;b'!';b'!'
6600;3;b'!';b'!'
6603;3;b'Clear Invoice';b'Clear Invoice'
6604;3;b'Record Goods Receipt';b'Clear Invoice'
6605;3;b'Change Price';b'Record Invoice Receipt'
6606;3;b'Clear Invoice';b'Clear Invoice'
6609;3;b'Clear Invoice';b'Clear Invoice'
6610;3;b'Remove Payment Block';b'Clear Invoice'
6611;3;b'!';b'!'
6614;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6615;3;b'Cancel Invoice Receipt';b'Clear Invoice'
6616;3;b'Clear Invoice';b'Clear Invoice'
6617;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6618;3;b'!';b'Clear Invoice'
6619;3;b'Remove Payment Block';b'Clear Invoice'
6620;3;b'Record Goods Receipt';b'Record Goods Receipt'
6621;3;b'Clear Invoice';b'Clear Invoice'
6622;3;b'!';b'!'
6623;3;b'Clear Invoice';b'Clear Invoice'
6624;3;b'Clear Invoice';b'Clear Invoice'
6625;3;b'Clear Invoice';b'Clear Invoice'
6627;3;b'!';b'!'
6628;3;b'Clear Invoice';b'Clear Invoice'
6629;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
6630;3;b'Clear Invoice';b'Clear Invoice'
6631;3;b'Remove Payment Block';b'Clear Invoice'
6632;3;b'Clear Invoice';b'Clear Invoice'
