CaseID;Prefix length;Ground truth;Predicted 
11507;3;b'Clear Invoice';b'Clear Invoice'
11508;3;b'!';b'Record Invoice Receipt'
11509;3;b'Clear Invoice';b'Clear Invoice'
11510;3;b'Clear Invoice';b'Clear Invoice'
11511;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11512;3;b'Clear Invoice';b'Clear Invoice'
11513;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11514;3;b'Clear Invoice';b'Clear Invoice'
11515;3;b'Clear Invoice';b'Clear Invoice'
11516;3;b'Clear Invoice';b'Clear Invoice'
11518;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11519;3;b'!';b'!'
11520;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11521;3;b'!';b'Clear Invoice'
11522;3;b'Clear Invoice';b'Clear Invoice'
11523;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11524;3;b'Clear Invoice';b'Clear Invoice'
11525;3;b'Remove Payment Block';b'Clear Invoice'
11526;3;b'Clear Invoice';b'Clear Invoice'
11527;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11528;3;b'Clear Invoice';b'Clear Invoice'
11529;3;b'Clear Invoice';b'Clear Invoice'
11530;3;b'!';b'Clear Invoice'
11531;3;b'Record Invoice Receipt';b'Record Goods Receipt'
11532;3;b'!';b'!'
11533;3;b'Remove Payment Block';b'Clear Invoice'
11534;3;b'!';b'Record Invoice Receipt'
11535;3;b'Clear Invoice';b'Clear Invoice'
11537;3;b'Clear Invoice';b'Clear Invoice'
11538;3;b'Clear Invoice';b'Clear Invoice'
11541;3;b'Clear Invoice';b'Clear Invoice'
11542;3;b'!';b'Clear Invoice'
11543;3;b'!';b'!'
11544;3;b'Cancel Invoice Receipt';b'Clear Invoice'
11545;3;b'Clear Invoice';b'Clear Invoice'
11546;3;b'Remove Payment Block';b'Clear Invoice'
11548;3;b'Clear Invoice';b'Clear Invoice'
11549;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11551;3;b'!';b'Clear Invoice'
11552;3;b'Clear Invoice';b'Clear Invoice'
11553;3;b'Clear Invoice';b'Clear Invoice'
11554;3;b'Clear Invoice';b'Clear Invoice'
11555;3;b'Remove Payment Block';b'Clear Invoice'
11556;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11557;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11558;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11559;3;b'Clear Invoice';b'Clear Invoice'
11560;3;b'Clear Invoice';b'Clear Invoice'
11562;3;b'Clear Invoice';b'Clear Invoice'
11563;3;b'Clear Invoice';b'Clear Invoice'
11564;3;b'Clear Invoice';b'Clear Invoice'
11565;3;b'Record Goods Receipt';b'Record Goods Receipt'
11567;3;b'Remove Payment Block';b'Clear Invoice'
11568;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11569;3;b'Remove Payment Block';b'Clear Invoice'
11570;3;b'Remove Payment Block';b'Clear Invoice'
11571;3;b'Clear Invoice';b'Clear Invoice'
11572;3;b'Clear Invoice';b'Clear Invoice'
11573;3;b'Clear Invoice';b'Clear Invoice'
11574;3;b'Remove Payment Block';b'Clear Invoice'
11575;3;b'Clear Invoice';b'Clear Invoice'
11576;3;b'Record Invoice Receipt';b'Record Goods Receipt'
11577;3;b'Clear Invoice';b'Clear Invoice'
11578;3;b'Clear Invoice';b'Clear Invoice'
11579;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11580;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11582;3;b'!';b'!'
11583;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11584;3;b'Remove Payment Block';b'Clear Invoice'
11585;3;b'Remove Payment Block';b'Clear Invoice'
11586;3;b'Clear Invoice';b'Clear Invoice'
11587;3;b'Remove Payment Block';b'Clear Invoice'
11588;3;b'Clear Invoice';b'Clear Invoice'
11589;3;b'Record Goods Receipt';b'Record Goods Receipt'
11591;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11592;3;b'Clear Invoice';b'Clear Invoice'
11593;3;b'!';b'!'
11595;3;b'Clear Invoice';b'Clear Invoice'
11596;3;b'Record Goods Receipt';b'Record Goods Receipt'
11597;3;b'!';b'!'
11598;3;b'!';b'!'
11599;3;b'!';b'Clear Invoice'
11600;3;b'Clear Invoice';b'Clear Invoice'
11601;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11602;3;b'Clear Invoice';b'Clear Invoice'
11603;3;b'Clear Invoice';b'Clear Invoice'
11604;3;b'Clear Invoice';b'Clear Invoice'
11605;3;b'Clear Invoice';b'Clear Invoice'
11607;3;b'Clear Invoice';b'Clear Invoice'
11608;3;b'Clear Invoice';b'Clear Invoice'
11609;3;b'Clear Invoice';b'Clear Invoice'
11610;3;b'Clear Invoice';b'Clear Invoice'
11611;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11613;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11614;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11615;3;b'Clear Invoice';b'Clear Invoice'
11616;3;b'Clear Invoice';b'Clear Invoice'
11617;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11619;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11620;3;b'Remove Payment Block';b'Clear Invoice'
11622;3;b'Record Goods Receipt';b'Record Goods Receipt'
11623;3;b'Change Price';b'Clear Invoice'
11624;3;b'Change Quantity';b'Release Purchase Order'
11625;3;b'Clear Invoice';b'Clear Invoice'
11626;3;b'Clear Invoice';b'Clear Invoice'
11627;3;b'Clear Invoice';b'Clear Invoice'
11628;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11629;3;b'Clear Invoice';b'Clear Invoice'
11630;3;b'Remove Payment Block';b'Clear Invoice'
11631;3;b'Clear Invoice';b'Clear Invoice'
11632;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11633;3;b'Clear Invoice';b'Clear Invoice'
11634;3;b'Clear Invoice';b'Clear Invoice'
11635;3;b'Clear Invoice';b'Clear Invoice'
11636;3;b'Clear Invoice';b'Clear Invoice'
11637;3;b'Record Goods Receipt';b'Record Goods Receipt'
11640;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11641;3;b'Clear Invoice';b'Clear Invoice'
11642;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11643;3;b'Clear Invoice';b'Clear Invoice'
11644;3;b'Clear Invoice';b'Clear Invoice'
11646;3;b'Clear Invoice';b'Clear Invoice'
11647;3;b'Clear Invoice';b'Clear Invoice'
11648;3;b'Remove Payment Block';b'Clear Invoice'
11649;3;b'Cancel Invoice Receipt';b'Record Goods Receipt'
11650;3;b'Clear Invoice';b'Clear Invoice'
11651;3;b'Clear Invoice';b'Clear Invoice'
11652;3;b'Clear Invoice';b'Clear Invoice'
11654;3;b'Clear Invoice';b'Clear Invoice'
11655;3;b'Record Goods Receipt';b'Record Goods Receipt'
11657;3;b'Record Goods Receipt';b'Record Invoice Receipt'
11658;3;b'Remove Payment Block';b'Clear Invoice'
11659;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11660;3;b'!';b'!'
11661;3;b'!';b'!'
11662;3;b'Set Payment Block';b'Clear Invoice'
11663;3;b'Clear Invoice';b'Clear Invoice'
11664;3;b'Clear Invoice';b'Clear Invoice'
11665;3;b'Clear Invoice';b'Clear Invoice'
11666;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11667;3;b'Clear Invoice';b'Clear Invoice'
11668;3;b'Clear Invoice';b'Clear Invoice'
11669;3;b'Clear Invoice';b'Clear Invoice'
11670;3;b'!';b'!'
11672;3;b'Clear Invoice';b'Clear Invoice'
11673;3;b'Record Goods Receipt';b'Record Goods Receipt'
11674;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11675;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11676;3;b'Clear Invoice';b'Clear Invoice'
11677;3;b'!';b'Record Invoice Receipt'
11678;3;b'Clear Invoice';b'Clear Invoice'
11679;3;b'Clear Invoice';b'Clear Invoice'
11681;3;b'!';b'!'
11683;3;b'!';b'!'
11684;3;b'Change Price';b'Record Invoice Receipt'
11685;3;b'Remove Payment Block';b'Clear Invoice'
11686;3;b'Remove Payment Block';b'Clear Invoice'
11687;3;b'Clear Invoice';b'Clear Invoice'
11690;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11691;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11692;3;b'Clear Invoice';b'Clear Invoice'
11694;3;b'Clear Invoice';b'Clear Invoice'
11695;3;b'!';b'!'
11697;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11698;3;b'!';b'!'
11700;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11701;3;b'Clear Invoice';b'Clear Invoice'
11702;3;b'Clear Invoice';b'Clear Invoice'
11703;3;b'Clear Invoice';b'Clear Invoice'
11705;3;b'Clear Invoice';b'Clear Invoice'
11707;3;b'Clear Invoice';b'Clear Invoice'
11708;3;b'Remove Payment Block';b'Clear Invoice'
11709;3;b'Clear Invoice';b'Clear Invoice'
11710;3;b'Remove Payment Block';b'Clear Invoice'
11711;3;b'Record Goods Receipt';b'Record Invoice Receipt'
11712;3;b'Remove Payment Block';b'Clear Invoice'
11713;3;b'Clear Invoice';b'Clear Invoice'
11714;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11715;3;b'Clear Invoice';b'Clear Invoice'
11716;3;b'Clear Invoice';b'Clear Invoice'
11717;3;b'Clear Invoice';b'Record Goods Receipt'
11718;3;b'Clear Invoice';b'Clear Invoice'
11719;3;b'Clear Invoice';b'Clear Invoice'
11720;3;b'Record Goods Receipt';b'Record Goods Receipt'
11722;3;b'!';b'Record Invoice Receipt'
11723;3;b'Clear Invoice';b'Clear Invoice'
11724;3;b'!';b'!'
11725;3;b'Clear Invoice';b'Clear Invoice'
11726;3;b'Record Goods Receipt';b'Record Goods Receipt'
11727;3;b'Remove Payment Block';b'Clear Invoice'
11728;3;b'Remove Payment Block';b'Clear Invoice'
11729;3;b'Clear Invoice';b'Clear Invoice'
11730;3;b'Record Goods Receipt';b'Record Invoice Receipt'
11732;3;b'Clear Invoice';b'Clear Invoice'
11733;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11734;3;b'Clear Invoice';b'Clear Invoice'
11735;3;b'Clear Invoice';b'Clear Invoice'
11736;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11738;3;b'Record Goods Receipt';b'Record Goods Receipt'
11739;3;b'!';b'!'
11740;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11741;3;b'!';b'!'
11742;3;b'Remove Payment Block';b'Clear Invoice'
11744;3;b'Record Invoice Receipt';b'Clear Invoice'
11745;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11746;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11747;3;b'Clear Invoice';b'Clear Invoice'
11748;3;b'Clear Invoice';b'Clear Invoice'
11749;3;b'Change Quantity';b'Record Invoice Receipt'
11750;3;b'Remove Payment Block';b'Record Invoice Receipt'
11752;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11754;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11755;3;b'Clear Invoice';b'Clear Invoice'
11756;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11757;3;b'!';b'Record Invoice Receipt'
11758;3;b'Clear Invoice';b'Clear Invoice'
11759;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11761;3;b'Record Goods Receipt';b'Record Goods Receipt'
11762;3;b'Clear Invoice';b'Clear Invoice'
11764;3;b'Clear Invoice';b'Clear Invoice'
11765;3;b'Clear Invoice';b'Clear Invoice'
11767;3;b'Remove Payment Block';b'Clear Invoice'
11768;3;b'Clear Invoice';b'Clear Invoice'
11769;3;b'!';b'!'
11771;3;b'Clear Invoice';b'Clear Invoice'
11772;3;b'Clear Invoice';b'Clear Invoice'
11773;3;b'Clear Invoice';b'Clear Invoice'
11774;3;b'!';b'!'
11775;3;b'Record Goods Receipt';b'Record Goods Receipt'
11776;3;b'Clear Invoice';b'Clear Invoice'
11777;3;b'!';b'Clear Invoice'
11778;3;b'!';b'Clear Invoice'
11779;3;b'!';b'!'
11780;3;b'!';b'!'
11781;3;b'!';b'Clear Invoice'
11782;3;b'Remove Payment Block';b'Clear Invoice'
11784;3;b'!';b'Record Invoice Receipt'
11785;3;b'Clear Invoice';b'Clear Invoice'
11786;3;b'!';b'!'
11788;3;b'Cancel Invoice Receipt';b'Clear Invoice'
11789;3;b'Clear Invoice';b'Clear Invoice'
11791;3;b'!';b'Clear Invoice'
11792;3;b'Change Price';b'Clear Invoice'
11793;3;b'Clear Invoice';b'Clear Invoice'
11794;3;b'Clear Invoice';b'Clear Invoice'
11795;3;b'Record Goods Receipt';b'Record Goods Receipt'
11796;3;b'Clear Invoice';b'Clear Invoice'
11797;3;b'Clear Invoice';b'Clear Invoice'
11798;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11800;3;b'!';b'Clear Invoice'
11801;3;b'Clear Invoice';b'Clear Invoice'
11803;3;b'Remove Payment Block';b'Clear Invoice'
11804;3;b'!';b'!'
11805;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11806;3;b'Clear Invoice';b'Clear Invoice'
11807;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11808;3;b'Clear Invoice';b'Clear Invoice'
11809;3;b'!';b'Record Invoice Receipt'
11810;3;b'Clear Invoice';b'Clear Invoice'
11811;3;b'Remove Payment Block';b'Clear Invoice'
11812;3;b'Remove Payment Block';b'Clear Invoice'
11813;3;b'Change Quantity';b'Record Goods Receipt'
11815;3;b'Change Approval for Purchase Order';b'Change Approval for Purchase Order'
11816;3;b'Clear Invoice';b'Clear Invoice'
11817;3;b'!';b'!'
11818;3;b'Clear Invoice';b'Clear Invoice'
11820;3;b'!';b'Clear Invoice'
11821;3;b'Clear Invoice';b'Clear Invoice'
11822;3;b'Clear Invoice';b'Clear Invoice'
11823;3;b'Clear Invoice';b'Clear Invoice'
11824;3;b'Clear Invoice';b'Clear Invoice'
11825;3;b'Receive Order Confirmation';b'Record Goods Receipt'
11826;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11828;3;b'Change Delivery Indicator';b'Record Invoice Receipt'
11829;3;b'Clear Invoice';b'Clear Invoice'
11830;3;b'!';b'Record Invoice Receipt'
11831;3;b'Remove Payment Block';b'Clear Invoice'
11832;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11833;3;b'Clear Invoice';b'Clear Invoice'
11834;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11835;3;b'!';b'Clear Invoice'
11836;3;b'Remove Payment Block';b'Clear Invoice'
11837;3;b'!';b'!'
11838;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11839;3;b'Clear Invoice';b'Clear Invoice'
11840;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11842;3;b'Clear Invoice';b'Clear Invoice'
11843;3;b'Clear Invoice';b'Clear Invoice'
11844;3;b'Clear Invoice';b'Clear Invoice'
11845;3;b'Record Goods Receipt';b'Clear Invoice'
11846;3;b'Record Goods Receipt';b'Record Goods Receipt'
11847;3;b'Clear Invoice';b'Clear Invoice'
11848;3;b'Clear Invoice';b'Clear Invoice'
11849;3;b'Change Price';b'Record Invoice Receipt'
11850;3;b'Clear Invoice';b'Clear Invoice'
11851;3;b'Clear Invoice';b'Clear Invoice'
11852;3;b'Clear Invoice';b'Clear Invoice'
11853;3;b'Clear Invoice';b'Clear Invoice'
11854;3;b'Record Goods Receipt';b'Record Goods Receipt'
11855;3;b'!';b'Clear Invoice'
11856;3;b'Clear Invoice';b'Clear Invoice'
11857;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11858;3;b'Clear Invoice';b'Clear Invoice'
11859;3;b'Clear Invoice';b'Clear Invoice'
11860;3;b'Remove Payment Block';b'Clear Invoice'
11861;3;b'Remove Payment Block';b'Clear Invoice'
11862;3;b'!';b'Clear Invoice'
11863;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11864;3;b'Clear Invoice';b'Clear Invoice'
11865;3;b'Remove Payment Block';b'Clear Invoice'
11866;3;b'Remove Payment Block';b'Clear Invoice'
11867;3;b'!';b'Record Goods Receipt'
11868;3;b'Clear Invoice';b'Clear Invoice'
11869;3;b'Receive Order Confirmation';b'Record Goods Receipt'
11870;3;b'Record Goods Receipt';b'Record Goods Receipt'
11872;3;b'Clear Invoice';b'Clear Invoice'
11873;3;b'Clear Invoice';b'Clear Invoice'
11874;3;b'Remove Payment Block';b'Clear Invoice'
11875;3;b'Clear Invoice';b'Clear Invoice'
11877;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11878;3;b'Record Goods Receipt';b'Record Goods Receipt'
11879;3;b'Clear Invoice';b'Clear Invoice'
11880;3;b'Clear Invoice';b'Clear Invoice'
11881;3;b'Clear Invoice';b'Clear Invoice'
11882;3;b'Clear Invoice';b'Clear Invoice'
11883;3;b'Remove Payment Block';b'Clear Invoice'
11884;3;b'!';b'Record Invoice Receipt'
11885;3;b'!';b'!'
11886;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11888;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11889;3;b'Clear Invoice';b'Clear Invoice'
11890;3;b'Remove Payment Block';b'Remove Payment Block'
11891;3;b'Clear Invoice';b'Clear Invoice'
11892;3;b'Remove Payment Block';b'Clear Invoice'
11893;3;b'Clear Invoice';b'Clear Invoice'
11894;3;b'Clear Invoice';b'Clear Invoice'
11895;3;b'Clear Invoice';b'Clear Invoice'
11896;3;b'!';b'Record Invoice Receipt'
11897;3;b'!';b'!'
11898;3;b'Clear Invoice';b'Clear Invoice'
11900;3;b'Clear Invoice';b'Clear Invoice'
11901;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11902;3;b'Record Goods Receipt';b'Record Goods Receipt'
11904;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11905;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11907;3;b'Remove Payment Block';b'Clear Invoice'
11908;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11909;3;b'Record Goods Receipt';b'Record Goods Receipt'
11911;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11913;3;b'Clear Invoice';b'Clear Invoice'
11915;3;b'Clear Invoice';b'Clear Invoice'
11916;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11917;3;b'Clear Invoice';b'Clear Invoice'
11918;3;b'Clear Invoice';b'Clear Invoice'
11919;3;b'!';b'Record Invoice Receipt'
11920;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11921;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11922;3;b'Clear Invoice';b'Clear Invoice'
11923;3;b'Clear Invoice';b'Clear Invoice'
11924;3;b'Clear Invoice';b'Clear Invoice'
11925;3;b'!';b'!'
11927;3;b'Clear Invoice';b'Clear Invoice'
11928;3;b'!';b'!'
11929;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11931;3;b'Clear Invoice';b'Clear Invoice'
11932;3;b'Clear Invoice';b'Clear Invoice'
11933;3;b'!';b'!'
11934;3;b'!';b'Clear Invoice'
11936;3;b'Clear Invoice';b'Clear Invoice'
11937;3;b'Clear Invoice';b'Clear Invoice'
11938;3;b'Change Quantity';b'Record Invoice Receipt'
11939;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11940;3;b'Clear Invoice';b'Clear Invoice'
11941;3;b'Clear Invoice';b'Clear Invoice'
11942;3;b'Record Goods Receipt';b'Record Goods Receipt'
11943;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11945;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11947;3;b'!';b'!'
11948;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11949;3;b'Remove Payment Block';b'Clear Invoice'
11950;3;b'Remove Payment Block';b'Clear Invoice'
11951;3;b'Clear Invoice';b'Clear Invoice'
11952;3;b'Clear Invoice';b'Clear Invoice'
11953;3;b'!';b'Clear Invoice'
11954;3;b'Remove Payment Block';b'Clear Invoice'
11955;3;b'Clear Invoice';b'Clear Invoice'
11956;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11958;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11959;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11960;3;b'Clear Invoice';b'Clear Invoice'
11961;3;b'Clear Invoice';b'Clear Invoice'
11962;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11964;3;b'Clear Invoice';b'Clear Invoice'
11966;3;b'Clear Invoice';b'Clear Invoice'
11967;3;b'Record Goods Receipt';b'Record Goods Receipt'
11968;3;b'Clear Invoice';b'Clear Invoice'
11969;3;b'!';b'Clear Invoice'
11970;3;b'!';b'!'
11971;3;b'Remove Payment Block';b'Clear Invoice'
11972;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11973;3;b'Clear Invoice';b'Clear Invoice'
11974;3;b'Clear Invoice';b'Clear Invoice'
11976;3;b'Record Goods Receipt';b'Record Goods Receipt'
11977;3;b'Clear Invoice';b'Clear Invoice'
11978;3;b'Clear Invoice';b'Clear Invoice'
11979;3;b'Change Quantity';b'Record Invoice Receipt'
11980;3;b'Clear Invoice';b'Clear Invoice'
11981;3;b'Clear Invoice';b'Clear Invoice'
11982;3;b'Clear Invoice';b'Clear Invoice'
11983;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11984;3;b'Remove Payment Block';b'Clear Invoice'
11986;3;b'Clear Invoice';b'Clear Invoice'
11987;3;b'Clear Invoice';b'Clear Invoice'
11988;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11989;3;b'Clear Invoice';b'Clear Invoice'
11990;3;b'Remove Payment Block';b'Clear Invoice'
11992;3;b'Clear Invoice';b'Clear Invoice'
11993;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11994;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
11995;3;b'Record Goods Receipt';b'Record Goods Receipt'
11996;3;b'Clear Invoice';b'Clear Invoice'
11998;3;b'Clear Invoice';b'Clear Invoice'
11999;3;b'Clear Invoice';b'Clear Invoice'
12000;3;b'Clear Invoice';b'Clear Invoice'
12001;3;b'Clear Invoice';b'Clear Invoice'
12002;3;b'Record Invoice Receipt';b'Record Invoice Receipt'
12003;3;b'Clear Invoice';b'Clear Invoice'
